cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
17283.381397801564,14.781,4.1085567870839945,0.0,0.0,6.288968501650324,6.335550365763035,0,-5.973313266997268e-7,OPTIMAL,484525.50740619807
