cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
35057.971798014005,13.938,0.0,0.0,0.0,11.680490713731254,11.780232459010081,0,0.0,OPTIMAL,449458.86384818645
