cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13290.732170881185,12.875,0.0,0.0,0.0,8.043623498294114,8.118956732364804,0,0.0,OPTIMAL,487394.8375535986
