cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11625.233302587449,11.437,5.6683336417166945,0.0,0.0,4.965639652519965,5.0065604231642755,0,-4.307826275331682e-7,OPTIMAL,486677.66581284214
