cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13450.016553041703,22.312,0.0,0.0,0.0,8.303253351636357,8.380072618717572,0,0.0,OPTIMAL,484167.85156466434
