cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12368.44069218342,11.968,0.0,0.0,0.0,7.925575801937449,8.000285053158745,0,0.0,OPTIMAL,485040.2981420416
