cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12816.102398898147,12.047,0.0,0.0,0.0,8.03092001522799,8.106326628019067,0,0.0,OPTIMAL,484671.95724190207
