cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11358.004532732437,11.578,6.262054501380247,0.0,0.0,4.4058804274500005,4.443663745200484,0,-2.522574995736626e-7,OPTIMAL,485578.1880497206
