cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13686.99610403389,11.672,0.0,0.0,0.0,8.014220072698246,8.089241196237522,0,0.0,OPTIMAL,487040.35037027614
