cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
18196.28939851804,14.922,0.0,0.0,0.0,9.590285638685986,9.678877339637255,0,0.0,OPTIMAL,441838.20021000307
