cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13806.767949460518,11.828,5.394849819798765,0.0,0.0,5.0049352551283,5.04448956867392,0,-1.0902042081319493e-6,OPTIMAL,469101.17552958336
