cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13269.261389701558,10.531,1.7566512975412443,0.0,0.0,7.535082665811716,7.586770377187855,0,-2.618482513365317e-7,OPTIMAL,480877.1493901292
