cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7781.172752414237,14.328,6.025961883827257,0.0,0.0,4.728072111005933,4.767875461038136,0,-9.6469499431931e-7,OPTIMAL,484237.9660903961
