cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
0.0,13.672,0.0,0.0,0.0,8.294597156887942,8.372213953683431,0,0.0,OPTIMAL,472237.6121476439
