B_feedback
12.768
0.242
11.409
0.378
0.612
0.116
0.116
0.116
0.116
0.116
0.116
0.116
0.116
0.16
0.16
0.16
0.16
0.16
0.16
0.16
0.21
0.21
0.21
0.21
0.21
0.21
0.21
0.21
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.144
0.22
0.22
0.22
0.22
0.22
0.22
0.138
0.138
0.138
0.138
0.138
0.138
0.178
0.178
0.178
0.178
0.178
0.178
0.178
0.178
0.178
0.178
2.664
0.191
0.191
0.191
0.191
0.191
0.191
0.191
0.191
0.039
0.136
0.136
0.136
0.136
0.002
0.002
0.002
0.002
0.096
0.149
0.149
0.149
0.149
0.149
0.149
0.149
0.149
0.399
0.739
0.142
0.142
0.142
0.215
0.034
0.02
0.02
0.142
0.142
0.142
0.142
0.142
0.142
0.142
0.142
0.142
0.164
0.164
0.164
0.164
0.164
0.164
0.191
0.191
0.191
0.191
0.191
0.191
0.183
0.183
0.22
0.22
0.22
0.22
0.152
0.152
0.152
0.152
0.152
0.106
0.106
0.106
0.733
0.21
0.07300000000000001
0.07300000000000001
0.007
0.202
0.202
0.202
0.202
0.202
0.202
0.202
0.202
1.141
0.075
0.155
0.155
0.155
0.155
0.155
0.155
0.284
0.284
0.284
0.169
0.169
0.169
0.169
0.169
0.169
0.149
0.186
0.186
0.186
0.186
0.186
0.186
0.111
0.111
0.111
0.111
1.0230000000000001
0.167
0.0
0.188
0.188
0.188
0.188
0.188
0.188
0.188
0.188
0.335
0.335
0.335
0.335
0.335
0.335
0.335
0.335
0.335
0.099
0.099
0.099
0.099
0.099
0.099
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
